sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000586.1 Klebsiella pneumoniae strain P109 contig00586, whole genome shotgun sequence	2930	0.631740614334471	401977a2194ef722935ba5191cdd1528	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000587.1 Klebsiella pneumoniae strain P109 contig00587, whole genome shotgun sequence	2926	0.5799726589200274	984b5597cc9bfa079783927d1da15860	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000588.1 Klebsiella pneumoniae strain P109 contig00588, whole genome shotgun sequence	2925	0.589059829059829	e0434bb6ab9d4d207d355f02e6b86f55	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000589.1 Klebsiella pneumoniae strain P109 contig00589, whole genome shotgun sequence	2925	0.5613675213675213	23bfbbc2bfce530e4eb4c5dc50414e25	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000590.1 Klebsiella pneumoniae strain P109 contig00590, whole genome shotgun sequence	2920	0.6085616438356164	a9c502c5944ec6826bde401a9017b3a2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000591.1 Klebsiella pneumoniae strain P109 contig00591, whole genome shotgun sequence	2918	0.5640849897189856	3f63fdf3b94aa5b614431bc92e8c3880	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000592.1 Klebsiella pneumoniae strain P109 contig00592, whole genome shotgun sequence	2911	0.5791824115424253	d69a2c090ec2d62481e81f124ba338ba	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000593.1 Klebsiella pneumoniae strain P109 contig00593, whole genome shotgun sequence	2896	0.5901243093922652	95d3477c3a435b6255371f88eed1b0ab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000594.1 Klebsiella pneumoniae strain P109 contig00594, whole genome shotgun sequence	2889	0.5915541709934233	64f949dba058531b3f8aefee4f370740	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000595.1 Klebsiella pneumoniae strain P109 contig00595, whole genome shotgun sequence	2889	0.6057459328487366	a7aa74deca299294317251581ddbf3d8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000596.1 Klebsiella pneumoniae strain P109 contig00596, whole genome shotgun sequence	2886	0.586971586971587	01e1352b9ae9fb3853e70e0c0b9fbe84	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000597.1 Klebsiella pneumoniae strain P109 contig00597, whole genome shotgun sequence	2885	0.5972270363951473	c79f1d4a6aebd3a0ecccc3efd7229d90	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000598.1 Klebsiella pneumoniae strain P109 contig00598, whole genome shotgun sequence	2885	0.5996533795493935	20be5467e4381fa574f6eba333bf64a2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000599.1 Klebsiella pneumoniae strain P109 contig00599, whole genome shotgun sequence	2883	0.5917447103711412	f541339fd597f25d10db17c26b522d67	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000600.1 Klebsiella pneumoniae strain P109 contig00600, whole genome shotgun sequence	2877	0.6517205422314911	af98c815cc0b242600e17fa5d6091d06	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000601.1 Klebsiella pneumoniae strain P109 contig00601, whole genome shotgun sequence	2874	0.6155184411969381	fada0b65e90751e4e5ecbed98b25bc1a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000602.1 Klebsiella pneumoniae strain P109 contig00602, whole genome shotgun sequence	2871	0.5694879832810867	3ea8c3deec756e32e506467a0daa6954	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000603.1 Klebsiella pneumoniae strain P109 contig00603, whole genome shotgun sequence	2867	0.5803976281827694	71fbeb9a26cfbacc51e7fb271c5fd35f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000604.1 Klebsiella pneumoniae strain P109 contig00604, whole genome shotgun sequence	2866	0.5903698534542917	c2a90faa22b778dc543fb0aeefd32018	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000605.1 Klebsiella pneumoniae strain P109 contig00605, whole genome shotgun sequence	2866	0.47313328681088623	0c14584bf18b9c6428eab3c296f8fbf9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000606.1 Klebsiella pneumoniae strain P109 contig00606, whole genome shotgun sequence	2864	0.5872905027932961	abf36e3f2bc9586623a84b2c5500d9c4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000607.1 Klebsiella pneumoniae strain P109 contig00607, whole genome shotgun sequence	2864	0.5446927374301676	3f38d88b04cb4f00b82f45a04e35be3f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000608.1 Klebsiella pneumoniae strain P109 contig00608, whole genome shotgun sequence	2862	0.5352900069881202	19b6d399a177bcdd9eceb5b5f3032c6a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000609.1 Klebsiella pneumoniae strain P109 contig00609, whole genome shotgun sequence	2861	0.5732261447046487	4d9e56d14165767477034fa7081dade3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000610.1 Klebsiella pneumoniae strain P109 contig00610, whole genome shotgun sequence	2850	0.5533333333333333	5cc6bf1b402806b1877cfcde90c561c9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000611.1 Klebsiella pneumoniae strain P109 contig00611, whole genome shotgun sequence	2849	0.53001053001053	4ae22477582c918692a2b36bf578b7fe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000612.1 Klebsiella pneumoniae strain P109 contig00612, whole genome shotgun sequence	2847	0.5946610467158412	2f92a780cbb780f7b3160d2669dd4af0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000613.1 Klebsiella pneumoniae strain P109 contig00613, whole genome shotgun sequence	2841	0.6536430834213305	50a601ec8d8e6325df6a003069d2f674	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000614.1 Klebsiella pneumoniae strain P109 contig00614, whole genome shotgun sequence	2836	0.5807475317348378	d161ca74d917ca772939e4a50c1c154d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000615.1 Klebsiella pneumoniae strain P109 contig00615, whole genome shotgun sequence	2835	0.5989417989417989	f3123971c42f58c74db8d6b40ae22640	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000616.1 Klebsiella pneumoniae strain P109 contig00616, whole genome shotgun sequence	2833	0.5654782915637134	09e451d012ad3c1ee642115a68a41614	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000617.1 Klebsiella pneumoniae strain P109 contig00617, whole genome shotgun sequence	2833	0.5930109424638192	5099298902c8424b59ef366a5f26e139	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000618.1 Klebsiella pneumoniae strain P109 contig00618, whole genome shotgun sequence	2833	0.6131309565831274	a557b330f598e77177be63a48ce5f61d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000619.1 Klebsiella pneumoniae strain P109 contig00619, whole genome shotgun sequence	2831	0.5990815966089721	0140a96bbfea30a9f2d88645c92ef133	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	plasmid	AB749	-	JALJUU010000620.1 Klebsiella pneumoniae strain P109 contig00620, whole genome shotgun sequence	2827	0.5496993279094446	68424b88105e7b48acd9b50f23809524	not tested	-	-	-	-	-	-	-	-	-	LR134256	0.0363341	Klebsiella aerogenes	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000621.1 Klebsiella pneumoniae strain P109 contig00621, whole genome shotgun sequence	2824	0.5424929178470255	4d90ce236300671c9b91edef44927dd8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000622.1 Klebsiella pneumoniae strain P109 contig00622, whole genome shotgun sequence	2819	0.4870521461511174	7b0587da4b897f2968cd7384c4a320d9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000623.1 Klebsiella pneumoniae strain P109 contig00623, whole genome shotgun sequence	2819	0.6158212131961689	c050010420d99dc0050f1f2b2514c2df	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000624.1 Klebsiella pneumoniae strain P109 contig00624, whole genome shotgun sequence	2809	0.5485938056247776	c562670542de9f67c6d9f7f573a317b4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000625.1 Klebsiella pneumoniae strain P109 contig00625, whole genome shotgun sequence	2806	0.5844618674269423	04390c9d50e71a9818a3d9b9b2a86d5c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000626.1 Klebsiella pneumoniae strain P109 contig00626, whole genome shotgun sequence	2806	0.5709194583036351	0c87757dfc4a96db40351a1bdc4df0ab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000627.1 Klebsiella pneumoniae strain P109 contig00627, whole genome shotgun sequence	2806	0.5983606557377049	21b4d995bb2265acab3165b224bf4eab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000628.1 Klebsiella pneumoniae strain P109 contig00628, whole genome shotgun sequence	2805	0.6121212121212121	c2987d6fdf64dbd2013c085efb8a35c8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	plasmid	novel_849453b3ba1123611b7485db91f9ef80	-	JALJUU010000629.1 Klebsiella pneumoniae strain P109 contig00629, whole genome shotgun sequence	2804	0.6394436519258203	41319ec7d24e8c2a9542bafeb67742a3	not tested	-	-	-	-	-	-	-	-	-	CP013713	0.0755413	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000630.1 Klebsiella pneumoniae strain P109 contig00630, whole genome shotgun sequence	2791	0.6080257972053028	6469d7ca8c05553eb5d5e801c16f4c70	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000631.1 Klebsiella pneumoniae strain P109 contig00631, whole genome shotgun sequence	2789	0.6038006453926138	abef2c6809d42ed04d1114fc6f1bdf8e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000632.1 Klebsiella pneumoniae strain P109 contig00632, whole genome shotgun sequence	2785	0.6280071813285458	7dec6fba464c9729239171bfdc41e4c1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000633.1 Klebsiella pneumoniae strain P109 contig00633, whole genome shotgun sequence	2784	0.5474137931034483	340ceba3da91ae6fb2af8c36b73bfb7b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000634.1 Klebsiella pneumoniae strain P109 contig00634, whole genome shotgun sequence	2782	0.5424155283968368	4e58c6944ee0f3b87fb9723b7b9b5a8e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000635.1 Klebsiella pneumoniae strain P109 contig00635, whole genome shotgun sequence	2779	0.6023749550197913	eeab4ca5210378c32da2533dcc19672f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000636.1 Klebsiella pneumoniae strain P109 contig00636, whole genome shotgun sequence	2777	0.632337054375225	eb203dc480e7e208557703b4ec6516c7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000637.1 Klebsiella pneumoniae strain P109 contig00637, whole genome shotgun sequence	2776	0.6077089337175793	84fa2dfc2c1c13e61d3e3bfabad507c7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000638.1 Klebsiella pneumoniae strain P109 contig00638, whole genome shotgun sequence	2775	0.54990990990991	c82fe199cd75aa37d8a14c01c78213d3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000639.1 Klebsiella pneumoniae strain P109 contig00639, whole genome shotgun sequence	2772	0.562049062049062	faf8c0493341ff1f7fe76d699a055959	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000640.1 Klebsiella pneumoniae strain P109 contig00640, whole genome shotgun sequence	2769	0.539906103286385	2629e1b2a6fda54757c469d3be7e5baa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000641.1 Klebsiella pneumoniae strain P109 contig00641, whole genome shotgun sequence	2757	0.6514327167210736	31f8fbdd5af07ca8d3b1b2d0b8744939	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000642.1 Klebsiella pneumoniae strain P109 contig00642, whole genome shotgun sequence	2757	0.5331882480957563	105a7b92a6ccd9f5153b25c99fae9ef4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000643.1 Klebsiella pneumoniae strain P109 contig00643, whole genome shotgun sequence	2755	0.5956442831215971	074423c3c42c59825d5c987901b9ee07	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000644.1 Klebsiella pneumoniae strain P109 contig00644, whole genome shotgun sequence	2752	0.5559593023255814	34b42edcf18fe6e891f010b0c2069d3e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000645.1 Klebsiella pneumoniae strain P109 contig00645, whole genome shotgun sequence	2750	0.6312727272727273	85c39fa0c42e38280626f5b8172bd4d1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000646.1 Klebsiella pneumoniae strain P109 contig00646, whole genome shotgun sequence	2743	0.5720014582573825	e2efaded5607b11799552b6304753528	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000647.1 Klebsiella pneumoniae strain P109 contig00647, whole genome shotgun sequence	2743	0.5822092599343784	c5fd2dc80e181f279d81656903dbd883	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000648.1 Klebsiella pneumoniae strain P109 contig00648, whole genome shotgun sequence	2731	0.6550714024166971	bceafdc2fc5f620e05c2b606a7d92356	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000649.1 Klebsiella pneumoniae strain P109 contig00649, whole genome shotgun sequence	2731	0.5844013181984621	06b6ac330d14af9fde6f13dd6c01d1eb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000650.1 Klebsiella pneumoniae strain P109 contig00650, whole genome shotgun sequence	2729	0.6317332356174423	78e19ff05767de2c3a8b8769123c374b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000651.1 Klebsiella pneumoniae strain P109 contig00651, whole genome shotgun sequence	2729	0.6189080249175523	2597373c526024fc56fd03142128167f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000652.1 Klebsiella pneumoniae strain P109 contig00652, whole genome shotgun sequence	2727	0.5636230289695636	5273ad254f0b56da6b9483f7dfa2fb3e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000653.1 Klebsiella pneumoniae strain P109 contig00653, whole genome shotgun sequence	2725	0.5746788990825689	c87ecca2594ec0da4277e0d3280e8a95	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000654.1 Klebsiella pneumoniae strain P109 contig00654, whole genome shotgun sequence	2720	0.6356617647058823	2817125c71d3f4258714f8be4ee6f8ae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000655.1 Klebsiella pneumoniae strain P109 contig00655, whole genome shotgun sequence	2719	0.6193453475542479	b14c9c7c803d488b9af4db08bd7e4b21	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000656.1 Klebsiella pneumoniae strain P109 contig00656, whole genome shotgun sequence	2718	0.6442236938925681	30fba528cc8f74aed1e2a71e0af41d2d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000657.1 Klebsiella pneumoniae strain P109 contig00657, whole genome shotgun sequence	2716	0.5640648011782032	7f7bbfb09ead24b0aa0e1a409dd74519	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000658.1 Klebsiella pneumoniae strain P109 contig00658, whole genome shotgun sequence	2712	0.5682153392330384	2b940017d12babbe891bb09df1ee3bc3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	plasmid	AA402	-	JALJUU010000659.1 Klebsiella pneumoniae strain P109 contig00659, whole genome shotgun sequence	2711	0.5230542235337514	baaca69e76d1441dcc68ec71d8ea1a38	not tested	-	-	-	-	-	-	-	-	-	MK773537	0.0475157	Klebsiella pneumoniae	MF805806	IS1006	repetitve element
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000660.1 Klebsiella pneumoniae strain P109 contig00660, whole genome shotgun sequence	2710	0.629889298892989	6206d3c22b0abce8cd4090355b1426e5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000661.1 Klebsiella pneumoniae strain P109 contig00661, whole genome shotgun sequence	2707	0.6346509050609531	830511793853c1d8f6c404ab0674020f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000662.1 Klebsiella pneumoniae strain P109 contig00662, whole genome shotgun sequence	2704	0.6179733727810651	577c461e430a022d58b9193aac556260	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000663.1 Klebsiella pneumoniae strain P109 contig00663, whole genome shotgun sequence	2701	0.5175860792299148	0911a8aee899b64c52c042e7e69078f0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000664.1 Klebsiella pneumoniae strain P109 contig00664, whole genome shotgun sequence	2699	0.5905891070766951	7bce69bea6ff3bce1cb8bf9a081baa89	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000665.1 Klebsiella pneumoniae strain P109 contig00665, whole genome shotgun sequence	2698	0.5756115641215716	ea541b88af049dc50dd59d2c31cda324	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000666.1 Klebsiella pneumoniae strain P109 contig00666, whole genome shotgun sequence	2697	0.564330737856878	335efd5cb80e571b18ab285c46bc5529	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000667.1 Klebsiella pneumoniae strain P109 contig00667, whole genome shotgun sequence	2696	0.6038575667655787	ea50bc026b9a29b5c192bbdff7fe2e93	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000668.1 Klebsiella pneumoniae strain P109 contig00668, whole genome shotgun sequence	2693	0.6368362421091719	ce88c20b215506caa14cb25d7375952f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000669.1 Klebsiella pneumoniae strain P109 contig00669, whole genome shotgun sequence	2691	0.5596432552954292	0d5d7d3b2f4b99c2954c86d5fd7783ef	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000670.1 Klebsiella pneumoniae strain P109 contig00670, whole genome shotgun sequence	2690	0.5353159851301115	d379513bf0fb6b8aba353525cbd79438	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000671.1 Klebsiella pneumoniae strain P109 contig00671, whole genome shotgun sequence	2682	0.4634601043997017	b95072f09eadc247123ffc4b764033b2	not tested	-	-	-	-	-	-	-	-	-	CP015026	0.0862491	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000672.1 Klebsiella pneumoniae strain P109 contig00672, whole genome shotgun sequence	2682	0.6245339299030574	bc0ef538ab1a7cbf6fab900f54e86c64	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000673.1 Klebsiella pneumoniae strain P109 contig00673, whole genome shotgun sequence	2680	0.5835820895522388	82274e7c4063b2165254403d1d6355f9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000674.1 Klebsiella pneumoniae strain P109 contig00674, whole genome shotgun sequence	2675	0.6508411214953271	06c011616f1245596824522a08eff6c7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000675.1 Klebsiella pneumoniae strain P109 contig00675, whole genome shotgun sequence	2656	0.6381777108433735	2b8d6f5e13a48794266315163595e82d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000676.1 Klebsiella pneumoniae strain P109 contig00676, whole genome shotgun sequence	2653	0.40595552205050883	fa091bad1304142b510175dd99d412f0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000677.1 Klebsiella pneumoniae strain P109 contig00677, whole genome shotgun sequence	2653	0.5974368639276291	0170126c3ea9761a488954290fbaac2d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000678.1 Klebsiella pneumoniae strain P109 contig00678, whole genome shotgun sequence	2651	0.6876650320633723	7207aa6e7813f65e0dbace233beafc67	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000679.1 Klebsiella pneumoniae strain P109 contig00679, whole genome shotgun sequence	2651	0.5733685401735195	5dc762a9a0a108770fb646607a30dff7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
